anno,industria,tipo,I
2016,61,S,0
2016,61,N,0
2016,621,E,55.36691191
2016,621,S,0
2016,621,N,0
2016,622,E,34.859094
2016,622,S,0
2016,622,N,0
2016,623,E,0
2016,623,S,0
2016,623,N,2.046104296
2016,624,E,0
2016,624,S,0
2016,624,N,1.921050238
2016,711AS,E,0
2016,711AS,S,0
2016,711AS,N,0
2016,713,E,0
2016,713,S,0
2016,713,N,6.938000635
2016,721,E,0
2016,721,S,0
2016,721,N,13.06225358
2016,722,E,20.21664172
2016,722,S,0
2016,722,N,0
2016,81,E,0
2016,81,S,0
2016,81,N,17.31114946
2016,ORE,E,0
2016,ORE,S,0
2016,ORE,N,39.91292097
2016,HS,R,660.8899659
2017,111CA,E,0
2017,111CA,S,0
2017,111CA,N,26.34020219
2017,113FF,E,0
2017,113FF,S,0
2017,113FF,N,2.445573889
2017,211,E,0
2017,211,S,348.2162967
2017,211,N,0
2017,212,E,0
2017,212,S,0
2017,212,N,0
2017,213,E,0
2017,213,S,102.1795593
2017,213,N,0
2017,22,E,0
2017,22,S,0
2017,22,N,66.49884718
2017,23,E,19.08236213
2017,23,S,0
2017,23,N,0
2017,311FT,E,0
2017,311FT,S,0
2017,311FT,N,27.544633
2017,313TT,E,0
2017,313TT,S,0
2017,313TT,N,0.7749931177
2017,315AL,E,0
2017,315AL,S,0
2017,315AL,N,0
2017,321,E,0
2017,321,S,0
2017,321,N,3.137587948
2017,322,E,0
2017,322,S,0
2017,322,N,8.226240853
2017,323,E,0
2017,323,S,0
2017,323,N,2.576762813
2017,324,E,0
2017,324,S,37.54719071
2017,324,N,0
2017,325,E,0
2017,325,S,0
2017,325,N,62.75363072
2017,326,E,0
2017,326,S,0
2017,326,N,12.41344301
2017,327,E,0
2017,327,S,0
2017,327,N,4.579197391
2017,331,E,0
2017,331,S,0
2017,331,N,5.730732852
2017,332,E,0
2017,332,S,0
2017,332,N,13.11122805
2017,333,E,0
2017,333,S,0
2017,333,N,7.37151231
2017,334,E,0
2017,334,S,0
2017,334,N,29.71513792
2017,335,E,0
2017,335,S,0
2017,335,N,3.691784116
2017,3361MV,E,0
2017,3361MV,S,0
2017,3361MV,N,0
2017,3364OT,E,0
2017,3364OT,S,0
2017,3364OT,N,9.354611872
2017,337,E,0
2017,337,S,0
2017,337,N,1.255655421
2017,339,E,15.47492615
2017,339,S,0
2017,339,N,0
2017,42,E,54.74825695
2017,42,S,0
2017,42,N,0
2017,441,E,22.35728034
2017,441,S,0
2017,441,N,0
2017,445,E,0
2017,445,S,0
2017,445,N,5.486464117
2017,452,E,0
2017,452,S,0
2017,452,N,6.452791926
2017,481,E,0
2017,481,S,0
2017,481,N,15.69529522
2017,482,E,0
2017,482,S,0
2017,482,N,1.296158072
2017,483,E,0
2017,483,S,0
2017,483,N,1.925375477
2017,484,E,0
2017,484,S,0
2017,484,N,0
2017,485,E,17.4837897
2017,485,S,0
2017,485,N,0
2017,486,E,0
2017,486,S,0
2017,486,N,6.857239153
2017,487OS,E,0
2017,487OS,S,0
2017,487OS,N,4.259509947
2017,493,E,0
2017,493,S,0
2017,493,N,0.796502095
2017,4A0,E,0
2017,4A0,S,0
2017,4A0,N,44.07716617
2017,511,E,76.99498814
2017,511,S,0
2017,511,N,0
2017,512,E,0
2017,512,S,0
2017,512,N,0
2017,513,E,106.9214347
2017,513,S,0
2017,513,N,0
2017,514,E,48.58160626
2017,514,S,0
2017,514,N,0
2017,521CI,E,61.14701581
2017,521CI,S,0
2017,521CI,N,0
2017,523,E,0
2017,523,S,0
2017,523,N,6.728477595
2017,524,E,20.14539701
2017,524,S,0
2017,524,N,0
2017,525,E,0
2017,525,S,0
2017,525,N,0
2017,532RL,E,69.26246226
2017,532RL,S,0
2017,532RL,N,0
2017,5411,E,1.006051736
2017,5411,S,0
2017,5411,N,0
2017,5412OP,E,58.61701597
2017,5412OP,S,0
2017,5412OP,N,0
2017,5415,E,48.44975865
2017,5415,S,0
2017,5415,N,0
2017,55,E,0
2017,55,S,0
2017,55,N,15.93770915
2017,561,E,35.63008451
2017,561,S,0
2017,561,N,0
2017,562,E,0
2017,562,S,0
2017,562,N,3.658458109
2017,61,E,11.4050055
2017,61,S,0
2017,61,N,0
2017,621,E,54.54706877
2017,621,S,0
2017,621,N,0
2017,622,E,38.98214182
2017,622,S,0
2017,622,N,0
2017,623,E,0
2017,623,S,0
2017,623,N,2.18062506
2017,624,E,0
2017,624,S,0
2017,624,N,2.075306607
2017,711AS,E,0
2017,711AS,S,0
2017,711AS,N,0
2017,713,E,0
2017,713,S,0
2017,713,N,7.46239265
2017,721,E,0
2017,721,S,0
2017,721,N,14.06045385
2017,722,E,0
2017,722,S,0
2017,722,N,12.88662798
2017,81,E,26.77496839
2017,81,S,0
2017,81,N,1.131958519
2017,ORE,E,0
2017,ORE,S,0
2017,ORE,N,50.37596118
2017,HS,R,670.1840317
2018,111CA,E,0
2018,111CA,S,0
2018,111CA,N,27.41260566
2018,113FF,E,0
2018,113FF,S,0
2018,113FF,N,2.173338103
2018,211,E,0
2018,211,S,489.1181073
2018,211,N,0
2018,212,E,0
2018,212,S,0
2018,212,N,0
2018,213,E,0
2018,213,S,0
2018,213,N,10.68851574
2018,22,E,0
2018,22,S,0
2018,22,N,63.90189169
2018,23,E,8.31566971
2018,23,S,0
2018,23,N,14.05824982
2018,311FT,E,0
2018,311FT,S,0
2018,311FT,N,27.4862775
2018,313TT,E,0
2018,313TT,S,0
2018,313TT,N,0.5247365725
2018,315AL,E,0
2018,315AL,S,0
2018,315AL,N,0
2018,321,E,0
2018,321,S,0
2018,321,N,2.563253198
2018,322,E,0
2018,322,S,0
2018,322,N,9.439913607
2018,323,E,0
2018,323,S,0
2018,323,N,2.216423651
2018,324,E,0
2018,324,S,0
2018,324,N,0
2018,325,E,24.54429162
2018,325,S,0
2018,325,N,0
2018,326,E,0
2018,326,S,0
2018,326,N,9.442187974
2018,327,E,0
2018,327,S,0
2018,327,N,6.125798972
2018,331,E,0
2018,331,S,0
2018,331,N,0
2018,332,E,0
2018,332,S,0
2018,332,N,8.22242994
2018,333,E,0
2018,333,S,0
2018,333,N,0
2018,334,E,0
2018,334,S,0
2018,334,N,17.73777799
2018,335,E,4.124409309
2018,335,S,0
2018,335,N,0
2018,3361MV,E,0
2018,3361MV,S,0
2018,3361MV,N,6.942178559
2018,3364OT,E,0
2018,3364OT,S,0
2018,3364OT,N,0
2018,337,E,0
2018,337,S,0
2018,337,N,0.6988914351
2018,339,E,2.025694896
2018,339,S,0
2018,339,N,0
2018,42,E,31.45166471
2018,42,S,0
2018,42,N,0
2018,441,E,0
2018,441,S,0
2018,441,N,10.0282659
2018,445,E,0
2018,445,S,0
2018,445,N,8.008274581
2018,452,E,0
2018,452,S,0
2018,452,N,5.282933543
2018,481,E,0
2018,481,S,0
2018,481,N,17.87094026
2018,482,E,0
2018,482,S,0
2018,482,N,0
2018,483,E,0
2018,483,S,0
2018,483,N,2.024458826
2018,484,E,0
2018,484,S,0
2018,484,N,0
2018,485,E,0
2018,485,S,0
2018,485,N,7.135411386
2018,486,E,0
2018,486,S,0
2018,486,N,2.348103119
2018,487OS,E,0
2018,487OS,S,0
2018,487OS,N,5.186873773
2018,493,E,0
2018,493,S,0
2018,493,N,1.558508323
2018,4A0,E,0
2018,4A0,S,0
2018,4A0,N,46.64381402
2018,511,E,192.1968997
2018,511,S,0
2018,511,N,0
2018,512,E,0
2018,512,S,0
2018,512,N,0
2018,513,E,284.0002257
2018,513,S,0
2018,513,N,0
2018,514,E,47.67626379
2018,514,S,0
2018,514,N,0
2018,521CI,E,0
2018,521CI,S,0
2018,521CI,N,35.24763469
2018,523,E,0
2018,523,S,0
2018,523,N,8.591155451
2018,524,E,0
2018,524,S,0
2018,524,N,15.04835834
2018,525,E,0
2018,525,S,0
2018,525,N,0
2018,532RL,E,0
2018,532RL,S,0
2018,532RL,N,32.87749909
2018,5411,E,1.557743244
2018,5411,S,0
2018,5411,N,0
2018,5412OP,E,42.11620459
2018,5412OP,S,0
2018,5412OP,N,0
2018,5415,E,5.361932071
2018,5415,S,0
2018,5415,N,0
2018,55,E,0
2018,55,S,0
2018,55,N,19.4243947
2018,561,E,0
2018,561,S,0
2018,561,N,20.43540803
2018,562,E,0
2018,562,S,0
2018,562,N,4.110578077
2018,61,E,12.39916008
2018,61,S,0
2018,61,N,0
2018,621,E,43.88283024
2018,621,S,0
2018,621,N,0
2018,622,E,84.69135032
2018,622,S,0
2018,622,N,8.129231152
2018,623,E,0
2018,623,S,0
2018,623,N,2.531266031
2018,624,E,0
2018,624,S,0
2018,624,N,2.248874435
2018,711AS,E,0
2018,711AS,S,0
2018,711AS,N,0
2018,713,E,0
2018,713,S,0
2018,713,N,8.499293866
2018,721,E,0
2018,721,S,0
2018,721,N,22.71750077
2018,722,E,0
2018,722,S,0
2018,722,N,16.90573525
2018,81,E,0
2018,81,S,0
2018,81,N,18.77105295
2018,ORE,E,0
2018,ORE,S,0
2018,ORE,N,61.9143686
2018,HS,R,679.6087995
2019,111CA,E,0
2019,111CA,S,0
2019,111CA,N,653.9765578
2019,113FF,E,0
2019,113FF,S,0
2019,113FF,N,0
2019,211,E,0
2019,211,S,489.9257786
2019,211,N,0
2019,212,E,0
2019,212,S,0
2019,212,N,0
2019,213,E,0
2019,213,S,0
2019,213,N,0
2019,22,E,0
2019,22,S,0
2019,22,N,0
2019,23,E,0
2019,23,S,0
2019,23,N,0
2019,311FT,E,0
2019,311FT,S,0
2019,311FT,N,0
2019,313TT,E,0
2019,313TT,S,0
2019,313TT,N,0
2019,315AL,E,0
2019,315AL,S,0
2019,315AL,N,0
2019,321,E,0
2019,321,S,0
2019,321,N,0
2019,322,E,0
2019,322,S,0
2019,322,N,0
2019,323,E,0
2019,323,S,0
2019,323,N,0
2019,324,E,0
2019,324,S,0
2019,324,N,0
2019,325,E,0
2019,325,S,0
2019,325,N,0
2019,326,E,0
2019,326,S,0
2019,326,N,0
2019,327,E,0
2019,327,S,0
2019,327,N,0
2019,331,E,0
2019,331,S,0
2019,331,N,0
2019,332,E,0
2019,332,S,0
2019,332,N,0
2019,333,E,0
2019,333,S,0
2019,333,N,0
2019,334,E,0
2019,334,S,0
2019,334,N,0
2019,335,E,0
2019,335,S,0
2019,335,N,0
2019,3361MV,E,0
2019,3361MV,S,0
2019,3361MV,N,0
2019,3364OT,E,0
2019,3364OT,S,0
2019,3364OT,N,0
2019,337,E,0
2019,337,S,0
2019,337,N,0
2019,339,E,0
2019,339,S,0
2019,339,N,0
2019,42,E,0
2019,42,S,0
2019,42,N,0
2019,441,E,0
2019,441,S,0
2019,441,N,0
2019,445,E,0
2019,445,S,0
2019,445,N,0
2019,452,E,0
2019,452,S,0
2019,452,N,0
2019,481,E,0
2019,481,S,0
2019,481,N,0
2019,482,E,0
2019,482,S,0
2019,482,N,0
2019,483,E,0
2019,483,S,0
2019,483,N,0
2019,484,E,0
2019,484,S,0
2019,484,N,0
2019,485,E,0
2019,485,S,0
2019,485,N,0
2019,486,E,0
2019,486,S,0
2019,486,N,0
2019,487OS,E,0
2019,487OS,S,0
2019,487OS,N,0
2019,493,E,0
2019,493,S,0
2019,493,N,0
2019,4A0,E,0
2019,4A0,S,0
2019,4A0,N,0
2019,511,E,0
2019,511,S,0
2019,511,N,0
2019,512,E,0
2019,512,S,0
2019,512,N,0
2019,513,E,778.9286765
2019,513,S,0
2019,513,N,0
2019,514,E,0
2019,514,S,0
2019,514,N,0
2019,521CI,E,0
2019,521CI,S,0
2019,521CI,N,0
2019,523,E,0
2019,523,S,0
2019,523,N,0
2019,524,E,0
2019,524,S,0
2019,524,N,0
2019,525,E,0
2019,525,S,0
2019,525,N,0
2019,532RL,E,0
2019,532RL,S,0
2019,532RL,N,0
2019,5411,E,0
2019,5411,S,0
2019,5411,N,0
2019,5412OP,E,0
2019,5412OP,S,0
2019,5412OP,N,0
2019,5415,E,0
2019,5415,S,0
2019,5415,N,0
2019,55,E,0
2019,55,S,0
2019,55,N,0
2019,561,E,0
2019,561,S,0
2019,561,N,0
2019,562,E,0
2019,562,S,0
2019,562,N,0
2019,61,E,0
2019,61,S,0
2019,61,N,0
2019,621,E,0
2019,621,S,0
2019,621,N,0
2019,622,E,0
2019,622,S,0
2019,622,N,0
2019,623,E,0
2019,623,S,0
2019,623,N,0
2019,624,E,0
2019,624,S,0
2019,624,N,0
2019,711AS,E,0
2019,711AS,S,0
2019,711AS,N,0
2019,713,E,0
2019,713,S,0
2019,713,N,0
2019,721,E,0
2019,721,S,0
2019,721,N,0
2019,722,E,0
2019,722,S,0
2019,722,N,0
2019,81,E,0
2019,81,S,0
2019,81,N,0
2019,ORE,E,0
2019,ORE,S,0
2019,ORE,N,0
2019,HS,R,689.1661074
