anno,industria,tipo,I
2016,61,N,7.682782508
2016,621,E,41.79400632
2016,621,S,0
2016,621,N,0
2016,622,E,46.79329635
2016,622,S,0
2016,622,N,0
2016,623,E,0
2016,623,S,0
2016,623,N,2.044314464
2016,624,E,0
2016,624,S,0
2016,624,N,1.92187768
2016,711AS,E,0
2016,711AS,S,0
2016,711AS,N,0
2016,713,E,0
2016,713,S,0
2016,713,N,6.946182741
2016,721,E,0
2016,721,S,0
2016,721,N,12.78163018
2016,722,E,12.9062683
2016,722,S,0
2016,722,N,0
2016,81,E,0
2016,81,S,0
2016,81,N,19.19358253
2016,ORE,E,0
2016,ORE,S,0
2016,ORE,N,33.42814424
2016,HS,R,414.9170341
2017,111CA,E,0
2017,111CA,S,0
2017,111CA,N,26.27391714
2017,113FF,E,0
2017,113FF,S,0
2017,113FF,N,1.822532296
2017,211,E,0
2017,211,S,0
2017,211,N,0
2017,212,E,0
2017,212,S,0
2017,212,N,0
2017,213,E,0
2017,213,S,230.7063983
2017,213,N,0
2017,22,E,13.20753098
2017,22,S,0
2017,22,N,0
2017,23,E,0
2017,23,S,0
2017,23,N,0
2017,311FT,E,0
2017,311FT,S,0
2017,311FT,N,23.33871724
2017,313TT,E,0
2017,313TT,S,0
2017,313TT,N,0.9125652522
2017,315AL,E,0
2017,315AL,S,0
2017,315AL,N,0
2017,321,E,0
2017,321,S,0
2017,321,N,2.010783988
2017,322,E,0
2017,322,S,0
2017,322,N,7.524077985
2017,323,E,0
2017,323,S,0
2017,323,N,2.011955526
2017,324,E,22.71054019
2017,324,S,33.66089381
2017,324,N,0
2017,325,E,0
2017,325,S,0
2017,325,N,118.6756405
2017,326,E,0
2017,326,S,0
2017,326,N,12.35888494
2017,327,E,0
2017,327,S,0
2017,327,N,4.146682745
2017,331,E,0
2017,331,S,0
2017,331,N,5.236872053
2017,332,E,0
2017,332,S,0
2017,332,N,7.666066236
2017,333,E,0
2017,333,S,0
2017,333,N,0
2017,334,E,76.58628793
2017,334,S,0
2017,334,N,0
2017,335,E,2.763626415
2017,335,S,0
2017,335,N,0
2017,3361MV,E,7.315113275
2017,3361MV,S,0
2017,3361MV,N,0
2017,3364OT,E,13.13187908
2017,3364OT,S,0
2017,3364OT,N,0
2017,337,E,0
2017,337,S,0
2017,337,N,1.311117437
2017,339,E,15.11202764
2017,339,S,0
2017,339,N,0
2017,42,E,0
2017,42,S,44.26461725
2017,42,N,0
2017,441,E,25.81487885
2017,441,S,0
2017,441,N,0
2017,445,E,0
2017,445,S,0
2017,445,N,5.502778771
2017,452,E,0
2017,452,S,0
2017,452,N,6.365768395
2017,481,E,0
2017,481,S,0
2017,481,N,0
2017,482,E,0
2017,482,S,0
2017,482,N,1.121011881
2017,483,E,0
2017,483,S,0
2017,483,N,0
2017,484,E,18.03696945
2017,484,S,0
2017,484,N,0
2017,485,E,16.28067045
2017,485,S,0
2017,485,N,0
2017,486,E,0
2017,486,S,0
2017,486,N,5.981104414
2017,487OS,E,12.62425939
2017,487OS,S,0
2017,487OS,N,0
2017,493,E,2.061343398
2017,493,S,0
2017,493,N,0
2017,4A0,E,0
2017,4A0,S,0
2017,4A0,N,65.18117396
2017,511,E,68.23685163
2017,511,S,0
2017,511,N,0
2017,512,E,0
2017,512,S,0
2017,512,N,0
2017,513,E,114.5471809
2017,513,S,0
2017,513,N,0
2017,514,E,0
2017,514,S,39.61254907
2017,514,N,0
2017,521CI,E,38.31399172
2017,521CI,S,0
2017,521CI,N,0
2017,523,E,0
2017,523,S,0
2017,523,N,10.65750994
2017,524,E,0
2017,524,S,22.54083817
2017,524,N,0
2017,525,E,0
2017,525,S,0
2017,525,N,0
2017,532RL,E,70.32827053
2017,532RL,S,0
2017,532RL,N,0
2017,5411,E,0
2017,5411,S,2.281343573
2017,5411,N,0
2017,5412OP,E,51.13550097
2017,5412OP,S,0
2017,5412OP,N,0
2017,5415,E,28.53614338
2017,5415,S,0
2017,5415,N,0
2017,55,E,0
2017,55,S,0
2017,55,N,16.13176536
2017,561,E,18.17101042
2017,561,S,0
2017,561,N,0
2017,562,E,0
2017,562,S,0
2017,562,N,3.630221692
2017,61,E,0
2017,61,S,0
2017,61,N,9.897543389
2017,621,E,39.05464381
2017,621,S,0
2017,621,N,0
2017,622,E,51.0976517
2017,622,S,0
2017,622,N,0
2017,623,E,0
2017,623,S,0
2017,623,N,2.179791236
2017,624,E,0
2017,624,S,0
2017,624,N,2.074595101
2017,711AS,E,0
2017,711AS,S,0
2017,711AS,N,0
2017,713,E,0
2017,713,S,0
2017,713,N,7.535380874
2017,721,E,0
2017,721,S,0
2017,721,N,22.9672441
2017,722,E,14.54556602
2017,722,S,0
2017,722,N,0
2017,81,E,7.430679093
2017,81,S,0
2017,81,N,16.19584009
2017,ORE,E,0
2017,ORE,S,0
2017,ORE,N,45.21773048
2017,HS,R,395.1590801
2018,111CA,E,0
2018,111CA,S,0
2018,111CA,N,26.61033467
2018,113FF,E,0
2018,113FF,S,0
2018,113FF,N,1.400802693
2018,211,E,0
2018,211,S,343.6755803
2018,211,N,0
2018,212,E,0
2018,212,S,0
2018,212,N,0
2018,213,E,0
2018,213,S,52.74936791
2018,213,N,0.168390346
2018,22,E,0
2018,22,S,0
2018,22,N,17.76146828
2018,23,E,0
2018,23,S,0
2018,23,N,0
2018,311FT,E,0
2018,311FT,S,0
2018,311FT,N,21.37936141
2018,313TT,E,0
2018,313TT,S,0
2018,313TT,N,0.3169006191
2018,315AL,E,0
2018,315AL,S,0
2018,315AL,N,0
2018,321,E,0
2018,321,S,0
2018,321,N,1.300025523
2018,322,E,0
2018,322,S,0
2018,322,N,7.563158248
2018,323,E,0
2018,323,S,0
2018,323,N,1.479375481
2018,324,E,0
2018,324,S,0
2018,324,N,0
2018,325,E,0
2018,325,S,0
2018,325,N,0
2018,326,E,10.18892295
2018,326,S,0
2018,326,N,0
2018,327,E,2.421793677
2018,327,S,0
2018,327,N,1.105076502
2018,331,E,0
2018,331,S,0
2018,331,N,0
2018,332,E,0
2018,332,S,0
2018,332,N,2.812683942
2018,333,E,0
2018,333,S,0
2018,333,N,0
2018,334,E,0
2018,334,S,0
2018,334,N,11.33192954
2018,335,E,2.382854653
2018,335,S,0
2018,335,N,0
2018,3361MV,E,0
2018,3361MV,S,0
2018,3361MV,N,5.759407453
2018,3364OT,E,0
2018,3364OT,S,0
2018,3364OT,N,0
2018,337,E,0
2018,337,S,0
2018,337,N,0.5837771228
2018,339,E,3.683368671
2018,339,S,0
2018,339,N,0
2018,42,E,6.547516192
2018,42,S,0
2018,42,N,0
2018,441,E,0
2018,441,S,0
2018,441,N,13.14643873
2018,445,E,0
2018,445,S,0
2018,445,N,7.982231615
2018,452,E,0
2018,452,S,0
2018,452,N,5.270341734
2018,481,E,0
2018,481,S,0
2018,481,N,0
2018,482,E,0
2018,482,S,0
2018,482,N,0
2018,483,E,0
2018,483,S,0
2018,483,N,0
2018,484,E,0
2018,484,S,0
2018,484,N,7.265517018
2018,485,E,0
2018,485,S,0
2018,485,N,6.02183023
2018,486,E,0
2018,486,S,0
2018,486,N,0
2018,487OS,E,0
2018,487OS,S,0
2018,487OS,N,2.82090233
2018,493,E,0
2018,493,S,0
2018,493,N,1.098175371
2018,4A0,E,0
2018,4A0,S,0
2018,4A0,N,52.77527626
2018,511,E,150.4308071
2018,511,S,0
2018,511,N,0
2018,512,E,0
2018,512,S,0
2018,512,N,0
2018,513,E,408.1671935
2018,513,S,0
2018,513,N,0
2018,514,E,19.2662799
2018,514,S,0
2018,514,N,0
2018,521CI,E,0
2018,521CI,S,0
2018,521CI,N,21.23116587
2018,523,E,0
2018,523,S,0
2018,523,N,11.6258752
2018,524,E,0
2018,524,S,0
2018,524,N,10.23046187
2018,525,E,0
2018,525,S,0
2018,525,N,0
2018,532RL,E,0
2018,532RL,S,0
2018,532RL,N,32.29438514
2018,5411,E,0
2018,5411,S,0
2018,5411,N,0
2018,5412OP,E,45.21420349
2018,5412OP,S,0
2018,5412OP,N,0
2018,5415,E,0
2018,5415,S,0
2018,5415,N,0
2018,55,E,0
2018,55,S,0
2018,55,N,19.39130394
2018,561,E,0
2018,561,S,0
2018,561,N,10.88942728
2018,562,E,0
2018,562,S,0
2018,562,N,3.863499267
2018,61,E,37.88744871
2018,61,S,0
2018,61,N,0
2018,621,E,43.52228555
2018,621,S,0
2018,621,N,0
2018,622,E,30.21185341
2018,622,S,0
2018,622,N,12.12852426
2018,623,E,0
2018,623,S,0
2018,623,N,2.530601024
2018,624,E,0
2018,624,S,0
2018,624,N,2.24866709
2018,711AS,E,0
2018,711AS,S,0
2018,711AS,N,0
2018,713,E,0
2018,713,S,0
2018,713,N,14.97290708
2018,721,E,0
2018,721,S,0
2018,721,N,18.95620234
2018,722,E,0
2018,722,S,0
2018,722,N,9.30761817
2018,81,E,0
2018,81,S,0
2018,81,N,41.92443583
2018,ORE,E,0
2018,ORE,S,0
2018,ORE,N,55.0511448
2018,HS,R,375.401126
2019,111CA,E,0
2019,111CA,S,0
2019,111CA,N,491.2699755
2019,113FF,E,0
2019,113FF,S,0
2019,113FF,N,0
2019,211,E,0
2019,211,S,419.7832562
2019,211,N,0
2019,212,E,0
2019,212,S,0
2019,212,N,0
2019,213,E,0
2019,213,S,0
2019,213,N,0
2019,22,E,0
2019,22,S,0
2019,22,N,0
2019,23,E,0
2019,23,S,0
2019,23,N,0
2019,311FT,E,0
2019,311FT,S,0
2019,311FT,N,0
2019,313TT,E,0
2019,313TT,S,0
2019,313TT,N,0
2019,315AL,E,0
2019,315AL,S,0
2019,315AL,N,0
2019,321,E,0
2019,321,S,0
2019,321,N,0
2019,322,E,0
2019,322,S,0
2019,322,N,0
2019,323,E,0
2019,323,S,0
2019,323,N,0
2019,324,E,0
2019,324,S,0
2019,324,N,0
2019,325,E,0
2019,325,S,0
2019,325,N,0
2019,326,E,0
2019,326,S,0
2019,326,N,0
2019,327,E,0
2019,327,S,0
2019,327,N,0
2019,331,E,0
2019,331,S,0
2019,331,N,0
2019,332,E,0
2019,332,S,0
2019,332,N,0
2019,333,E,0
2019,333,S,0
2019,333,N,0
2019,334,E,0
2019,334,S,0
2019,334,N,0
2019,335,E,0
2019,335,S,0
2019,335,N,0
2019,3361MV,E,0
2019,3361MV,S,0
2019,3361MV,N,0
2019,3364OT,E,0
2019,3364OT,S,0
2019,3364OT,N,0
2019,337,E,0
2019,337,S,0
2019,337,N,0
2019,339,E,0
2019,339,S,0
2019,339,N,0
2019,42,E,0
2019,42,S,0
2019,42,N,0
2019,441,E,0
2019,441,S,0
2019,441,N,0
2019,445,E,0
2019,445,S,0
2019,445,N,0
2019,452,E,0
2019,452,S,0
2019,452,N,0
2019,481,E,0
2019,481,S,0
2019,481,N,0
2019,482,E,0
2019,482,S,0
2019,482,N,0
2019,483,E,0
2019,483,S,0
2019,483,N,0
2019,484,E,0
2019,484,S,0
2019,484,N,0
2019,485,E,0
2019,485,S,0
2019,485,N,0
2019,486,E,0
2019,486,S,0
2019,486,N,0
2019,487OS,E,0
2019,487OS,S,0
2019,487OS,N,0
2019,493,E,0
2019,493,S,0
2019,493,N,0
2019,4A0,E,0
2019,4A0,S,0
2019,4A0,N,0
2019,511,E,0
2019,511,S,0
2019,511,N,0
2019,512,E,0
2019,512,S,0
2019,512,N,0
2019,513,E,792.8064383
2019,513,S,0
2019,513,N,0
2019,514,E,0
2019,514,S,0
2019,514,N,0
2019,521CI,E,0
2019,521CI,S,0
2019,521CI,N,0
2019,523,E,0
2019,523,S,0
2019,523,N,0
2019,524,E,0
2019,524,S,0
2019,524,N,0
2019,525,E,0
2019,525,S,0
2019,525,N,0
2019,532RL,E,0
2019,532RL,S,0
2019,532RL,N,0
2019,5411,E,0
2019,5411,S,0
2019,5411,N,0
2019,5412OP,E,0
2019,5412OP,S,0
2019,5412OP,N,0
2019,5415,E,0
2019,5415,S,0
2019,5415,N,0
2019,55,E,0
2019,55,S,0
2019,55,N,0
2019,561,E,0
2019,561,S,0
2019,561,N,0
2019,562,E,0
2019,562,S,0
2019,562,N,0
2019,61,E,0
2019,61,S,0
2019,61,N,0
2019,621,E,0
2019,621,S,0
2019,621,N,0
2019,622,E,0
2019,622,S,0
2019,622,N,0
2019,623,E,0
2019,623,S,0
2019,623,N,0
2019,624,E,0
2019,624,S,0
2019,624,N,0
2019,711AS,E,0
2019,711AS,S,0
2019,711AS,N,0
2019,713,E,0
2019,713,S,0
2019,713,N,0
2019,721,E,0
2019,721,S,0
2019,721,N,0
2019,722,E,0
2019,722,S,0
2019,722,N,0
2019,81,E,0
2019,81,S,0
2019,81,N,0
2019,ORE,E,0
2019,ORE,S,0
2019,ORE,N,0
2019,HS,R,355.643172
