anno,industria,tipo,I
2016,61,S,0
2016,61,N,0
2016,621,E,74.44255694
2016,621,S,0
2016,621,N,0
2016,622,E,34.95506436
2016,622,S,0
2016,622,N,0
2016,623,E,0
2016,623,S,0
2016,623,N,2.046886651
2016,624,E,0
2016,624,S,0
2016,624,N,1.92166981
2016,711AS,E,0
2016,711AS,S,0
2016,711AS,N,0
2016,713,E,0
2016,713,S,0
2016,713,N,6.933377487
2016,721,E,0
2016,721,S,0
2016,721,N,13.10883568
2016,722,E,0.3833828954
2016,722,S,0
2016,722,N,12.68144475
2016,81,E,0
2016,81,S,0
2016,81,N,19.05624309
2016,ORE,E,0
2016,ORE,S,0
2016,ORE,N,37.41539494
2016,HS,R,560.0784979
2017,111CA,E,0
2017,111CA,S,0
2017,111CA,N,27.34133295
2017,113FF,E,0
2017,113FF,S,0
2017,113FF,N,2.592653851
2017,211,E,0
2017,211,S,442.8335517
2017,211,N,0
2017,212,E,0
2017,212,S,0
2017,212,N,0
2017,213,E,0
2017,213,S,73.82285047
2017,213,N,0
2017,22,E,0
2017,22,S,0
2017,22,N,51.98481743
2017,23,E,19.30585471
2017,23,S,0
2017,23,N,0
2017,311FT,E,0
2017,311FT,S,0
2017,311FT,N,32.87746656
2017,313TT,E,0
2017,313TT,S,0
2017,313TT,N,1.331869461
2017,315AL,E,0
2017,315AL,S,0
2017,315AL,N,0
2017,321,E,0
2017,321,S,0
2017,321,N,3.754451171
2017,322,E,0
2017,322,S,0
2017,322,N,19.820585
2017,323,E,0
2017,323,S,0
2017,323,N,2.623361704
2017,324,E,0
2017,324,S,7.575027829
2017,324,N,0
2017,325,E,0
2017,325,S,0
2017,325,N,22.32081543
2017,326,E,0
2017,326,S,0
2017,326,N,23.57630105
2017,327,E,0
2017,327,S,0
2017,327,N,11.36125353
2017,331,E,0
2017,331,S,0
2017,331,N,9.906903012
2017,332,E,0
2017,332,S,0
2017,332,N,19.67676941
2017,333,E,0
2017,333,S,0
2017,333,N,9.479376399
2017,334,E,0
2017,334,S,0
2017,334,N,33.75346715
2017,335,E,0
2017,335,S,0
2017,335,N,4.854986216
2017,3361MV,E,0
2017,3361MV,S,0
2017,3361MV,N,5.113301873
2017,3364OT,E,0
2017,3364OT,S,0
2017,3364OT,N,12.78568418
2017,337,E,0
2017,337,S,0
2017,337,N,1.686801263
2017,339,E,18.27157027
2017,339,S,0
2017,339,N,0
2017,42,E,65.99486741
2017,42,S,0
2017,42,N,0
2017,441,E,0
2017,441,S,0
2017,441,N,16.75548248
2017,445,E,0
2017,445,S,0
2017,445,N,5.522158314
2017,452,E,0
2017,452,S,0
2017,452,N,6.443432489
2017,481,E,0
2017,481,S,0
2017,481,N,0.04515169584
2017,482,E,0
2017,482,S,0
2017,482,N,1.678910931
2017,483,E,0
2017,483,S,0
2017,483,N,1.435127853
2017,484,E,19.55616431
2017,484,S,0
2017,484,N,0
2017,485,E,17.43356889
2017,485,S,0
2017,485,N,0
2017,486,E,0
2017,486,S,0
2017,486,N,8.525702367
2017,487OS,E,0
2017,487OS,S,0
2017,487OS,N,4.481277257
2017,493,E,0
2017,493,S,0
2017,493,N,1.277928507
2017,4A0,E,0
2017,4A0,S,0
2017,4A0,N,43.69393412
2017,511,E,70.635042
2017,511,S,0
2017,511,N,0
2017,512,E,0
2017,512,S,0
2017,512,N,0
2017,513,E,223.1684046
2017,513,S,0
2017,513,N,0
2017,514,E,41.15500211
2017,514,S,0
2017,514,N,0
2017,521CI,E,60.1114357
2017,521CI,S,0
2017,521CI,N,0
2017,523,E,0
2017,523,S,0
2017,523,N,9.120298385
2017,524,E,29.10280342
2017,524,S,0
2017,524,N,0
2017,525,E,0
2017,525,S,0
2017,525,N,0
2017,532RL,E,69.67128003
2017,532RL,S,0
2017,532RL,N,0
2017,5411,E,1.112007913
2017,5411,S,0
2017,5411,N,0
2017,5412OP,E,47.87037913
2017,5412OP,S,0
2017,5412OP,N,0
2017,5415,E,46.93035122
2017,5415,S,0
2017,5415,N,0
2017,55,E,0
2017,55,S,0
2017,55,N,16.08514831
2017,561,E,35.32572167
2017,561,S,0
2017,561,N,0
2017,562,E,0
2017,562,S,0
2017,562,N,4.712866972
2017,61,E,0
2017,61,S,0
2017,61,N,7.318369494
2017,621,E,38.77314934
2017,621,S,0
2017,621,N,0
2017,622,E,52.78883967
2017,622,S,0
2017,622,N,0
2017,623,E,0
2017,623,S,0
2017,623,N,2.179900709
2017,624,E,0
2017,624,S,0
2017,624,N,2.074674035
2017,711AS,E,0
2017,711AS,S,0
2017,711AS,N,0
2017,713,E,0
2017,713,S,0
2017,713,N,7.453312126
2017,721,E,0
2017,721,S,0
2017,721,N,13.90414436
2017,722,E,0
2017,722,S,0
2017,722,N,16.62981396
2017,81,E,0
2017,81,S,0
2017,81,N,21.05395391
2017,ORE,E,0
2017,ORE,S,0
2017,ORE,N,47.78428722
2017,HS,R,546.7935075
2018,111CA,E,0
2018,111CA,S,0
2018,111CA,N,26.53841556
2018,113FF,E,0
2018,113FF,S,0
2018,113FF,N,1.990573774
2018,211,E,0
2018,211,S,530.0188429
2018,211,N,0
2018,212,E,0
2018,212,S,0
2018,212,N,0
2018,213,E,0
2018,213,S,0
2018,213,N,11.43411404
2018,22,E,0
2018,22,S,0
2018,22,N,49.21593967
2018,23,E,0
2018,23,S,0
2018,23,N,19.29330283
2018,311FT,E,0
2018,311FT,S,0
2018,311FT,N,26.62485185
2018,313TT,E,0
2018,313TT,S,0
2018,313TT,N,0
2018,315AL,E,0
2018,315AL,S,0
2018,315AL,N,0
2018,321,E,0
2018,321,S,0
2018,321,N,2.248341468
2018,322,E,0
2018,322,S,0
2018,322,N,0
2018,323,E,0
2018,323,S,0
2018,323,N,2.095889313
2018,324,E,0
2018,324,S,0
2018,324,N,0
2018,325,E,0
2018,325,S,0
2018,325,N,0
2018,326,E,0
2018,326,S,0
2018,326,N,0
2018,327,E,0
2018,327,S,0
2018,327,N,0
2018,331,E,0
2018,331,S,0
2018,331,N,0
2018,332,E,0
2018,332,S,0
2018,332,N,0
2018,333,E,0
2018,333,S,0
2018,333,N,0
2018,334,E,0
2018,334,S,0
2018,334,N,15.85041363
2018,335,E,2.441961504
2018,335,S,0
2018,335,N,0
2018,3361MV,E,0
2018,3361MV,S,0
2018,3361MV,N,2.83176238
2018,3364OT,E,0
2018,3364OT,S,0
2018,3364OT,N,0
2018,337,E,0
2018,337,S,0
2018,337,N,0.4346529906
2018,339,E,0
2018,339,S,0
2018,339,N,0
2018,42,E,25.91900077
2018,42,S,0
2018,42,N,0
2018,441,E,0
2018,441,S,0
2018,441,N,14.35607345
2018,445,E,0
2018,445,S,0
2018,445,N,7.968497778
2018,452,E,0
2018,452,S,0
2018,452,N,5.26504982
2018,481,E,0
2018,481,S,0
2018,481,N,7.697684281
2018,482,E,0
2018,482,S,0
2018,482,N,0
2018,483,E,0
2018,483,S,0
2018,483,N,1.519348701
2018,484,E,0
2018,484,S,0
2018,484,N,7.131291266
2018,485,E,0
2018,485,S,0
2018,485,N,7.076372566
2018,486,E,0
2018,486,S,0
2018,486,N,1.594903799
2018,487OS,E,0
2018,487OS,S,0
2018,487OS,N,5.206031662
2018,493,E,0
2018,493,S,0
2018,493,N,2.176039714
2018,4A0,E,0
2018,4A0,S,0
2018,4A0,N,73.32084734
2018,511,E,158.270159
2018,511,S,0
2018,511,N,0
2018,512,E,0
2018,512,S,0
2018,512,N,0
2018,513,E,443.9096779
2018,513,S,0
2018,513,N,0
2018,514,E,41.18328237
2018,514,S,0
2018,514,N,0
2018,521CI,E,0
2018,521CI,S,0
2018,521CI,N,34.1378879
2018,523,E,0
2018,523,S,0
2018,523,N,10.52493959
2018,524,E,0
2018,524,S,0
2018,524,N,20.44271766
2018,525,E,0
2018,525,S,0
2018,525,N,0
2018,532RL,E,0
2018,532RL,S,0
2018,532RL,N,32.208194
2018,5411,E,1.517665444
2018,5411,S,0
2018,5411,N,0
2018,5412OP,E,46.12326285
2018,5412OP,S,0
2018,5412OP,N,0
2018,5415,E,3.789126365
2018,5415,S,0
2018,5415,N,0
2018,55,E,0
2018,55,S,0
2018,55,N,18.96241315
2018,561,E,0
2018,561,S,0
2018,561,N,20.03432501
2018,562,E,0
2018,562,S,0
2018,562,N,4.926436757
2018,61,E,14.86500011
2018,61,S,0
2018,61,N,0
2018,621,E,44.05113137
2018,621,S,0
2018,621,N,0
2018,622,E,76.58126911
2018,622,S,0
2018,622,N,6.482069215
2018,623,E,0
2018,623,S,0
2018,623,N,2.53127739
2018,624,E,0
2018,624,S,0
2018,624,N,2.249680756
2018,711AS,E,0
2018,711AS,S,0
2018,711AS,N,0
2018,713,E,0
2018,713,S,0
2018,713,N,8.583717025
2018,721,E,0
2018,721,S,0
2018,721,N,22.66942486
2018,722,E,0
2018,722,S,0
2018,722,N,20.17304766
2018,81,E,32.0385268
2018,81,S,0
2018,81,N,0
2018,ORE,E,0
2018,ORE,S,0
2018,ORE,N,61.2071271
2018,HS,R,547.3406709
2019,111CA,E,0
2019,111CA,S,0
2019,111CA,N,565.6109374
2019,113FF,E,0
2019,113FF,S,0
2019,113FF,N,0
2019,211,E,0
2019,211,S,531.6812071
2019,211,N,0
2019,212,E,0
2019,212,S,0
2019,212,N,0
2019,213,E,0
2019,213,S,0
2019,213,N,0
2019,22,E,0
2019,22,S,0
2019,22,N,0
2019,23,E,0
2019,23,S,0
2019,23,N,0
2019,311FT,E,0
2019,311FT,S,0
2019,311FT,N,0
2019,313TT,E,0
2019,313TT,S,0
2019,313TT,N,0
2019,315AL,E,0
2019,315AL,S,0
2019,315AL,N,0
2019,321,E,0
2019,321,S,0
2019,321,N,0
2019,322,E,0
2019,322,S,0
2019,322,N,0
2019,323,E,0
2019,323,S,0
2019,323,N,0
2019,324,E,0
2019,324,S,0
2019,324,N,0
2019,325,E,0
2019,325,S,0
2019,325,N,0
2019,326,E,0
2019,326,S,0
2019,326,N,0
2019,327,E,0
2019,327,S,0
2019,327,N,0
2019,331,E,0
2019,331,S,0
2019,331,N,0
2019,332,E,0
2019,332,S,0
2019,332,N,0
2019,333,E,0
2019,333,S,0
2019,333,N,0
2019,334,E,0
2019,334,S,0
2019,334,N,0
2019,335,E,0
2019,335,S,0
2019,335,N,0
2019,3361MV,E,0
2019,3361MV,S,0
2019,3361MV,N,0
2019,3364OT,E,0
2019,3364OT,S,0
2019,3364OT,N,0
2019,337,E,0
2019,337,S,0
2019,337,N,0
2019,339,E,0
2019,339,S,0
2019,339,N,0
2019,42,E,0
2019,42,S,0
2019,42,N,0
2019,441,E,0
2019,441,S,0
2019,441,N,0
2019,445,E,0
2019,445,S,0
2019,445,N,0
2019,452,E,0
2019,452,S,0
2019,452,N,0
2019,481,E,0
2019,481,S,0
2019,481,N,0
2019,482,E,0
2019,482,S,0
2019,482,N,0
2019,483,E,0
2019,483,S,0
2019,483,N,0
2019,484,E,0
2019,484,S,0
2019,484,N,0
2019,485,E,0
2019,485,S,0
2019,485,N,0
2019,486,E,0
2019,486,S,0
2019,486,N,0
2019,487OS,E,0
2019,487OS,S,0
2019,487OS,N,0
2019,493,E,0
2019,493,S,0
2019,493,N,0
2019,4A0,E,0
2019,4A0,S,0
2019,4A0,N,0
2019,511,E,0
2019,511,S,0
2019,511,N,0
2019,512,E,0
2019,512,S,0
2019,512,N,0
2019,513,E,889.2504966
2019,513,S,0
2019,513,N,0
2019,514,E,0
2019,514,S,0
2019,514,N,0
2019,521CI,E,0
2019,521CI,S,0
2019,521CI,N,0
2019,523,E,0
2019,523,S,0
2019,523,N,0
2019,524,E,0
2019,524,S,0
2019,524,N,0
2019,525,E,0
2019,525,S,0
2019,525,N,0
2019,532RL,E,0
2019,532RL,S,0
2019,532RL,N,0
2019,5411,E,0
2019,5411,S,0
2019,5411,N,0
2019,5412OP,E,0
2019,5412OP,S,0
2019,5412OP,N,0
2019,5415,E,0
2019,5415,S,0
2019,5415,N,0
2019,55,E,0
2019,55,S,0
2019,55,N,0
2019,561,E,0
2019,561,S,0
2019,561,N,0
2019,562,E,0
2019,562,S,0
2019,562,N,0
2019,61,E,0
2019,61,S,0
2019,61,N,0
2019,621,E,0
2019,621,S,0
2019,621,N,0
2019,622,E,0
2019,622,S,0
2019,622,N,0
2019,623,E,0
2019,623,S,0
2019,623,N,0
2019,624,E,0
2019,624,S,0
2019,624,N,0
2019,711AS,E,0
2019,711AS,S,0
2019,711AS,N,0
2019,713,E,0
2019,713,S,0
2019,713,N,0
2019,721,E,0
2019,721,S,0
2019,721,N,0
2019,722,E,0
2019,722,S,0
2019,722,N,0
2019,81,E,0
2019,81,S,0
2019,81,N,0
2019,ORE,E,0
2019,ORE,S,0
2019,ORE,N,0
2019,HS,R,572.7707557
